"Data Source","World Development Indicators",

"Last Updated Date","2018-05-02",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Georgia","GEO","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.163127116035703","0.161878194294557","0.163526411058088","0.162864385297845","0.169190442148134","0.173227998940771","0.176498116907717","0.177428411005053","0.179480795781183","0.181242020791537","0.183383061739729","0.186468263194606","0.106478209658422","0.112171837708831","0.111702127659574","0.113424791768741","0.113895781637717","0.113122171945701","0.10570555272542","0.103845161290323","0.104575163398693","0.119438559322034","0.122618728199624","0.120524064458852","","",
"Ghana","GHA","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.247577418551034","0.239927829708824","0.232767279821322","0.226265753919489","0.220477167060348","0.215435524456241","0.210985022049176","0.206786992368344","0.202444891225765","0.197743789885359","0.192584958004584","0.187151025262856","0.181816023360578","0.177004492582262","0.183086713834551","0.179578493360385","0.176645675272255","0.183495116470628","0.180081523853646","0.175892897148572","0.17090011742637","0.182797756218475","0.176542911486849","0.186822393149369","0.188735212989261","0.183146046151583","0.185440598703132","0.187668531755031","0.182662850605534","0.184574241912572","0.186176228832926","0.181067410491589","0.17614015522477","0.171461737027419","0.178992625921462","0.18620231533269","0.204443093605633","0.210683961084676","0.208360257808206","0.208566959128585","0.209045544897036","0.209841922431063","0.204677684732981","0.190598391273338","0.185683702945255","0.189929872916565","0.189425543690958","0.193144320870231","0.19243777284068","0.188478312592016","0.187884656017428","0.182644505126462","0.178393502741623","0.174315772576962","0.170395914181512","","",
"Gibraltar","GIB","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.968722376275989","0.953486960611966","0.932123040241312","0.910627104890548","0.889162583172031","0.867083714349602","0.8450383572852","0.823979160356449","0.804994616958729","0.788905556463978","0.77512289391722","0.763362153104716","0.753175036305951","0.744210450012599","0.735477077172854","0.7271314754584","0.71888405186878","0.709772651089065","0.69888837485007","0.685076936511476","0.668223166928988","0.648743605569004","0.6275860119206","0.606091993273916","0.584490892109707","0.563693007587101","0.543344650535921","0.522243316779726","0.498557182100047","0.472265453906196","0.443811419209771","0.41501216629249","0.388371959265338","0.365574445630477","0.347343401040734","0.321793208331161","0.299832525544532","0.280479442268099","0.254224488774775","0.243967619627575","0.24523084526948","0.261563944449947","0.265847519744683","0.268697414993885","0.283168616528638","0.278299857065193","0.277317590145797","0.276078736493211","0.269975230483064","0.268663547081434","0.262796132728359","0.265922815548223","0.268709669170723","0.26258927082263","0.256377747966283","","",
"Gambia, The","GMB","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.321178965697556","0.318103477496786","0.31613685898754","0.314279703867414","0.311828788532683","0.308687343818903","0.307441772209666","0.300815491997838","0.298303342374219","0.290642431559297","0.289008548568647","0.290808553143156","0.291919544523855","0.336292709174065","0.314736983514691","0.303872604672927","0.308073147438372","0.311712463743614","0.283684549616599","0.26308430776562","0.289409684191676","0.311627404699094","0.271820663717734","0.241048403660513","0.230844042311391","0.230892955677684","0.228820146121561","0.236047684004507","0.205416177715636","0.203968551757838","0.206425955746909","0.165353703820895","0.159665515620444","0.173606255226272","0.173509669178024","0.173245750008206","0.181710364315985","0.172273598037459","0.200766257884258","0.227301508957303","0.236128438128446","0.213520580714974","0.22153398996008","0.221654500694637","0.225037460081817","0.196509640038604","0.196866253095933","0.234172577635763","0.261045646392935","0.265934028268196","0.257678386452301","0.244156204480821","0.236645146300483","0.229423334021603","0.222493034451024","","",
"Guinea-Bissau","GNB","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.37695596031536","0.373034228668395","0.369156720380279","0.364928932031598","0.360119038497491","0.354736792847299","0.363791869474447","0.357415868681033","0.350832977727118","0.344184752755936","0.337346610561565","0.330415784434045","0.33056539905855","0.331623198018064","0.327565609464719","0.325190395788593","0.324116559941227","0.323400909327263","0.321781990808392","0.318410097221216","0.315528288891317","0.324258888296416","0.327825475083508","0.325018560270415","0.322398108301307","0.271259708384963","0.254340479241048","0.238158845737267","0.24278719702181","0.246967242264986","0.241044009815312","0.235227700414001","0.248032049415333","0.25145010376807","0.246235672161826","0.232947388400946","0.228866508946561","0.216682014976061","0.229358925420669","0.241307112366266","0.23668414973586","0.216463101158619","0.204359363670355","0.207354416834216","0.202775416087912","0.198206373892256","0.193643245516122","0.189081744765306","0.184520326231937","0.192816926755277","0.187951789113081","0.183134642420454","0.178412662541369","0.17383806636442","0.169441171719591","","",
"Equatorial Guinea","GNQ","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.424797352353957","0.437945085494497","0.450115904845498","0.445742787992205","0.436199512610131","0.438799724784813","0.425981461286805","0.414795936990838","0.408185923790055","0.40781038448363","0.430940178873323","0.444315327169882","0.462598880510709","0.482507256166814","0.500487012362029","0.515476181035235","0.527004949792644","0.531729962983414","0.526149636956751","0.509154998531284","0.481369162010346","0.44732414139572","0.413387391684554","0.384517548789361","0.362221925014489","0.345722613450205","0.333185535647008","0.323121051087924","0.313905026826807","0.304559489839427","0.295036130578452","0.285621380298277","0.276237224028389","0.266863735271175","0.257491517635198","0.248092076511596","0.238691529755653","0.229409200720698","0.220362139750279","0.211615062434582","0.203200565210188","0.195075982095026","0.187155112717766","0.179355616659102","0.171658631722251","0.164096453370731","0.156753608648941","0.149697495906349","0.131997082864469","0.126169167619945","0.120689134960625","0.115540928929812","0.110727052279778","0.106248848970803","0.102093859990182","","",
"Greece","GRC","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.332696280684206","0.338887433620735","0.360511225437446","0.352626171959134","0.34981093718806","0.347703894666733","0.347762482370054","0.349282928896956","0.343905295981973","0.342325305482687","0.338691859029903","0.33582235638616","0.331164914303659","0.328943624552584","0.321448827789539","0.31431789859765","0.308106190066068","0.309969534332016","0.306757525823035","0.301062846220977","0.300636733183615","0.299095572987134","0.294517097072937","0.295276754251627","0.290911287156619","0.288847042799226","0.286982924515991","0.285245078127561","0.286733789926912","0.284305103016713","0.277812042662705","0.27540948168301","0.271404146011415","0.269763249456241","0.267085697395219","0.264874443857929","0.261601373721434","0.259689162147059","0.256650948577074","0.253659883647757","0.25041124523252","0.249219823625379","0.248168249288301","0.239978654770395","0.240186090977285","0.234475056264032","0.232339799355078","0.230730879780636","0.229314495512161","0.230817488646378","0.22980848362511","0.229968082422009","0.228449776297054","0.2041788169435","0.20552851370817","","",
"Grenada","GRD","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.0547885163269779","0.0540979172301866","0.0535618639528656","0.053154168349882","0.052864740275531","0.0527009222661397","0.0526531944693085","0.0527048108951385","0.0528083479436429","0.0529515175904941","0.0530870096087487","0.0425830902548598","0.0427213499946598","0.0429405702507729","0.0432675666320526","0.0437459671686516","0.0443537656347024","0.0336802398033074","0.0338722789269262","0.0337059715746306","0.0331228194143886","0.0322265310287783","0.0312548835755587","0.030475726084174","0.030028226532941","0.0299571612593991","0.020124773596297","0.0203952601415431","0.0206464400375765","0.020772098916735","0.0207352727725133","0.0205765550731497","0.0203448451248665","0.0201197122881143","0.009974564859608","0.00992102861224652","0.00988904491604201","0.00987079134134184","0.00985784980580036","0.00984067940050581","0.0196369134699408","0.019588638589618","0.0195360195360195","0.0194825436408978","0.0194270949693538","0.0193687717293408","0.0193076284439982","0.0192437217357837","0.0287642862621769","0.0286595909321054","0.0285510349750178","0.0284411410585793","0.0283262045718494","0.0282060925159835","0.0280838396225532","","",
"Greenland","GRL","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","","","","","","","","","","","","","","","","","","","","","","","","","0.0075187969924812","0.00747663551401869","0.00739371534195933","0.0072992700729927","0.00723327305605787","0.00899280575539568","0.00900900900900901","0.0108499095840868","0.0108695652173913","0.0108108108108108","0.010752688172043","0.0125223613595707","0.0125","0.0124777183600713","0.0124777183600713","0.0142348754448399","0.0141969831410825","0.0158985320355421","0.015854840130362","0.0158141659784576","0.0158074997804514","0.0158523267692958","0.0159137123154451","0.015977844056242","0.0159792624682634","0.0158158334065548","0.0158200035155563","0.0158422812885055","0.0159339978400581","0.0159872102318145","0.0160387782015183","","",
"Guatemala","GTM","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.253681670553762","0.246402026410265","0.239364074934012","0.232531592587738","0.225885862748464","0.219422786418049","0.215090893342239","0.208975989411883","0.201262022661372","0.1956671467034","0.190295615589017","0.188502460714488","0.188384691368541","0.186641360012519","0.181854128741532","0.181839837289714","0.184760482422922","0.180273571634804","0.175763370997918","0.174367700841043","0.170763014686423","0.169827660196799","0.16565844389123","0.161633302030351","0.157765841510863","0.154053916974893","0.150478498474611","0.147015999298847","0.143639028491906","0.14033098466042","0.137083516550726","0.13390267376859","0.133216725098232","0.133106612990163","0.130182200317452","0.127833349645157","0.125830827891533","0.123950229132777","0.122066849954286","0.119734852961738","0.117820240024567","0.116718628981211","0.155034071497106","0.125030036512678","0.106902642541693","0.112413159714468","0.115034094908676","0.0945998412436174","0.088049852307259","0.0817529671232201","0.0756991191135627","0.069881218430474","0.0642912440160157","0.0586426690163926","0.057456027034482","","",
"Guam","GUM","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.0293806557762369","0.0287339808057008","0.028055999775552","0.0273781330851049","0.0267272484297742","0.0261072747921208","0.0255089026070098","0.0249323709438149","0.0243783520234032","0.023844438880742","0.0233301448801997","0.0228344389007501","0.0223553608155236","0.0218873458310078","0.0214242865712572","0.0209676573884783","0.0205176605763411","0.0200742748168222","0.0196378775381957","0.0192062074462466","0.0187819880734376","0.0183644610948892","0.017952999048491","0.0175498635498109","0.0171567786432419","0.0167740203972088","0.0164043340250494","0.016041965782487","0.0156835683254654","0.0153277846752809","0.0149747675167343","0.0146314341731777","0.0143043098885694","0.0140054060867495","0.0137399440784276","0.0135080372821829","0.0133064542956561","0.0131339598232169","0.0129909777659416","0.0128758956794932","0.0127876420227492","0.0127246699538731","0.0126811823934464","0.0126503013934307","0.0126261032057676","0.0126065251374111","0.00629504894400554","0.00628792404187757","0.00628018413499884","0.00627179448583829","0.00626260348952266","0.00625105486550855","0.00623538581449727","0.00621245348425454","0.0061805843124409","","",
